Latitude,Longitude,pipe_age,diameter,Base,COF,POF,Subway,Tree,Groundwater,Soil,Total
37.52626526,127.1298796,1980,1000,1.0,0.723,1.0,0.0021389851070562536,0.0,3.3600000000000003,0.5162181061806143,0.7333392433151243
37.52982873,127.1361676,1980,600,1.0,0.465,1.0,0.007253602303237555,0.0,4.040000000000001,0.5115219006684735,0.8348470906160234
37.55759265,127.1539333,1988,525,1.0,0.465,1.0,0.004441327243935189,0.0,2.0,0.5339269852510066,0.5340735394023874
37.52904362,127.1358812,1980,450,1.0,0.39,1.0,0.0071101672038305554,0.0,3.1993333333333336,0.511732724678577,0.7087807349486406
37.53472836,127.1249899,1900,1200,1.0,0.723,1.0,0.010859079961556075,0.0,3.1666666666666665,0.4248901085244385,0.682669959771864
37.55583867,127.1310438,1980,450,1.0,0.39,1.0,0.004381693997038522,0.0,2.98,0.43015724543938766,0.655123105797643
37.5498575,127.1332382,1980,1100,1.0,0.723,1.0,0.0037650637799680467,0.0,3.3266666666666667,0.4684975811195256,0.7166259368251515
37.55249784,127.1442314,2005,800,1.0,0.54,1.0,0.007931142397245069,0.0,2.3333333333333335,0.4845128968134,0.5721853130234105
37.5299244,127.1205317,1900,700,1.0,0.54,1.0,0.00708381842548151,0.0,3.4380000000000006,0.4166852946243688,0.7208153701288268
37.56598375,127.1732294,2010,600,1.0,0.465,1.0,0.0013047055969287928,0.0,3.4266666666666667,0.42928699647879054,0.7214952454285677
37.54867414,127.1394707,1984,700,1.0,0.54,1.0,0.006866803343708411,0.0,4.006666666666667,0.4954260023130953,0.8257715493909262
37.54619072,127.141526,1980,800,1.0,0.54,1.0,0.008536311874942346,0.0,2.378,0.4915489741823294,0.5807250164665271
37.54926684,127.1231905,1980,625,1.0,0.465,1.0,0.0033167477396291003,0.0,3.0300000000000002,0.3893206398318077,0.6522719681152317
37.56291173,127.1568341,1900,450,1.0,0.39,1.0,0.0009896867392668123,0.0,2.58,0.5098710182338232,0.6145992917349555
37.52774262,127.1478787,1995,800,1.0,0.54,1.0,0.004989232243696435,0.0,5.453333333333333,0.5280780930084966,1.0506841127553765
37.52832069,127.1356327,1980,700,1.0,0.54,1.0,0.007267747542833497,0.0,3.1993333333333336,0.513320105525498,0.709198590461386
37.56227144,127.1737121,2011,600,1.0,0.465,1.0,0.00617184060100369,0.0,3.786666666666667,0.43860330485975463,0.7784732440959902
37.54457918,127.1302239,1980,525,1.0,0.465,1.0,0.0036524088934755472,0.0,2.0,0.44893847229103495,0.5127212433662329
37.54410447,127.1425028,1980,450,1.0,0.39,1.0,0.008630893009328107,0.0,2.6,0.48430890122349995,0.6122275941963553
37.53855303,127.1286554,1900,800,1.0,0.54,1.0,0.008713031812449793,0.0,3.126666666666667,0.453102649371243,0.683436951367981
37.54649068,127.1240153,1988,550,1.0,0.465,1.0,0.005139612856749428,0.0,3.3000000000000003,0.3937261650662897,0.6941163765927324
37.55574925,127.1734653,2011,300,1.0,0.39,1.0,0.010110820299489665,0.0,2001.8000000000002,0.4651321422043931,300.48748079281785
37.54548698,127.1426682,1900,550,1.0,0.465,1.0,0.009389181248328516,0.0,2.4593333333333334,0.49369370706896887,0.5935749088926482
37.53941747,127.1350506,1900,800,1.0,0.54,1.0,0.006285911328979068,0.0,0.0,0.49869220765226596,0.2255109481920225
37.56037637,127.1555205,2014,500,1.0,0.465,1.0,0.002673494283772683,0.0,2.272666666666667,0.514508445562197,0.5698831779806109
37.55864155,127.1566432,1988,450,1.0,0.39,1.0,0.0033768908902608802,0.0,3.8400000000000007,0.5216745449436597,0.8068683696361867
37.53994148,127.1348131,1900,1000,1.0,0.723,1.0,0.005924631256289427,0.0,0.0,0.49869220765226596,0.22546277754777766
37.53397962,127.1413742,2006,450,1.0,0.39,1.0,0.006023395992598105,0.0,3.9200000000000004,0.5032459426138034,0.814614084772605
37.54289308,127.136433,1900,600,1.0,0.465,1.0,0.005246309267824142,0.0,3.446666666666667,0.4936414359508821,0.7411093845137525
37.55071527,127.126043,1980,450,1.0,0.39,1.0,0.005039501609452037,0.0,2.59,0.41211452326050585,0.5922001666367673
37.54209742,127.1366041,1987,450,1.0,0.39,1.0,0.005935840470429003,0.0,3.393333333333333,0.49045472618955716,0.7324046493024848
37.55816617,127.154012,1900,350,1.0,0.39,1.0,0.0041008658711898655,0.0,2.0,0.5332384060839894,0.5338559999633415
37.56304305,127.1315706,1900,250,1.0,0.39,1.0,0.0010953451988442843,0.0,2.4933333333333336,0.42588636582611794,0.5806172439143866
37.55018112,127.1602121,1988,450,1.0,0.39,1.0,0.0019474286123897706,0.0,2.9600000000000004,0.5212531525329822,0.6745724927955128
37.55322226,127.1345706,1980,600,1.0,0.465,1.0,0.00498145131612295,0.0,2.5733333333333337,0.4681828341495732,0.6037094915580193
37.54784508,127.1241677,2004,1000,1.0,0.723,1.0,0.004105837699088607,0.0,3.633333333333333,0.39254865825196883,0.743684138587744
37.52878827,127.1320441,1980,450,1.0,0.39,1.0,0.005189649704706733,0.0,669.0666666666667,0.51682134947267,100.5898468810208
37.55000131,127.1268667,1992,500,1.0,0.465,1.0,0.0055644340483944395,0.0,3.2,0.4364618948644462,0.6898569486461368
37.56140331,127.1566026,1988,450,1.0,0.39,1.0,0.0018882918424302866,0.0,2.0,0.5132071735586783,0.5285531871659888
37.57651201,127.1723607,1900,400,1.0,0.39,1.0,0.0,0.0,3.0733333333333337,0.3089871000100464,0.638246367256029
37.56286288,127.1604722,1900,467,1.0,0.39,1.0,0.0008674928297019938,0.0,2.5533333333333337,0.5038604720141616,0.6090803661722607
37.5652811,127.1726831,2010,533,1.0,0.465,1.0,0.0018712892083588449,0.0,3.1520000000000006,0.42911877373594387,0.6803287548160626
37.55072076,127.1300646,1980,600,1.0,0.465,1.0,0.00486523984678671,0.0,4.720000000000001,0.4500441040878438,0.9211591577250973
37.54665717,127.1523825,1900,600,1.0,0.465,1.0,0.0013489215519000826,0.0,6.093333333333334,0.46259923585992335,1.1298289924026317
37.52468573,127.1292953,1980,525,1.0,0.465,1.0,0.0031632399764683393,0.0,3.0533333333333332,0.5109347771366928,0.6861550025998401
37.54644547,127.1301929,1980,450,1.0,0.39,1.0,0.003244352066188768,0.0,3.3666666666666667,0.4425536111402541,0.7160705196341027
37.53507042,127.1420301,1980,600,1.0,0.465,1.0,0.005281967163813028,0.0,4.213333333333334,0.48703456872026474,0.8544623662408043
37.53727807,127.1339423,1988,800,1.0,0.54,1.0,0.007244397809019836,0.0,2.7600000000000002,0.49909242709949336,0.6397385940660181
37.52868533,127.1232907,2014,700,1.0,0.54,1.0,0.004427742412537485,0.0,2.84,0.4319254454552434,0.6345713056441921
37.52866451,127.1423629,1900,600,1.0,0.465,1.0,0.00479927135193232,0.0,2.966666666666667,0.5240410016344786,0.6766496993190342
37.53278414,127.1302489,2016,600,1.0,0.465,1.0,0.006337825989357451,0.0,3.7,0.4504949177823616,0.768468282224098
37.53692105,127.1259665,1900,600,1.0,0.465,1.0,0.011227418743929764,0.0,4.32,0.4058057185712982,0.8509478923596234
37.5412693,127.1464554,1980,500,1.0,0.465,1.0,0.004281762566124223,0.0,2.0466666666666664,0.47257738485555917,0.5257148758647208
37.5467224,127.1505888,1995,600,1.0,0.465,1.0,0.003051314848617403,0.0,5.268000000000001,0.4674519357465439,1.0074692136826544
37.5483789,127.1396027,1900,600,1.0,0.465,1.0,0.006824196072064882,0.0,4.006666666666667,0.4979596349191399,0.8263992759432648
37.54931944,127.1249176,1980,1000,1.0,0.723,1.0,0.004325801251199233,0.0,3.09,0.40506272083487666,0.6653420203090005
37.53377629,127.1345275,1980,600,1.0,0.465,1.0,0.008455302818458335,0.0,3.953333333333333,0.47829720770582224,0.8137011588100672
37.54323733,127.1218747,2006,450,1.0,0.39,1.0,0.006527840563085848,0.0,3.4993333333333334,0.3839342822423335,0.7217534902888326
37.5478535,127.1489941,1900,600,1.0,0.465,1.0,0.00509416556489927,0.0,5.296,0.48471909645412914,1.0162583773566833
37.54224728,127.1238354,2019,450,1.0,0.39,1.0,0.00803267768747317,0.0,3.3000000000000003,0.3994309548284005,0.6959283143273327
37.53504581,127.140369,1980,450,1.0,0.39,1.0,0.00657013190032272,0.0,4.313333333333334,0.49554566443002834,0.871761885724175
37.54756157,127.1419511,2010,600,1.0,0.465,1.0,0.00807100860416888,0.0,3.5600000000000005,0.5025270372440171,0.7607074004427373
37.53130506,127.1340692,1980,450,1.0,0.39,1.0,0.007375734749346253,0.0,3.2133333333333334,0.506440520309454,0.7095930931118729
37.54838296,127.1540748,1988,600,1.0,0.465,1.0,0.0020271129183212005,0.0,5.506666666666667,0.5006291172417304,1.0514269226958401
37.5290931,127.1332257,2003,600,1.0,0.465,1.0,0.005973515234834916,0.0,669.18,0.5116527356225635,100.60565923568475
37.57676835,127.1726943,1900,700,1.0,0.54,1.0,0.0,0.0,3.0733333333333337,0.3089871000100464,0.638246367256029
37.55480502,127.142739,1979,450,1.0,0.39,1.0,0.006542666562044667,0.0,3.9133333333333336,0.472734314423359,0.8060554218826621
37.53276737,127.1245402,1900,800,1.0,0.54,1.0,0.00917624800270299,0.0,3.3733333333333335,0.42923711424978017,0.714532317171528
37.53681791,127.1450674,1989,300,1.0,0.39,1.0,0.004463783105102194,0.0,2.14,0.47882807035969505,0.541301808067106
37.56003584,127.1798118,2010,600,1.0,0.465,1.0,0.006429405016907141,0.0,3.4133333333333336,0.4401715533842223,0.7228996757342572
37.53318913,127.1304098,2016,300,1.0,0.39,1.0,0.0066432589411813455,0.0,3.7,0.45079975126463967,0.7685852148848862
37.57695768,127.1685383,1900,450,1.0,0.39,1.0,0.0,0.0,4.501333333333334,0.33416929037753285,0.858741801452413
37.53535162,127.1409148,1980,450,1.0,0.39,1.0,0.006056923218577964,0.0,4.58,0.49106579643414816,0.9105734720665666
37.53275883,127.1258774,1900,525,1.0,0.465,1.0,0.008675496929552651,0.0,3.0933333333333333,0.44098026842207666,0.6754013570135637
37.54100818,127.1410766,1997,600,1.0,0.465,1.0,0.007085561776939626,0.0,2.5180000000000002,0.48594821121481246,0.6001313834073975
37.55491072,127.1252516,1900,300,1.0,0.39,1.0,0.002857310386908935,0.0,3.0126666666666666,0.4134003847080871,0.6556306413415134
37.52754938,127.12088,1982,600,1.0,0.465,1.0,0.00431022207353259,0.0,3.218666666666667,0.4310219826067034,0.691129742389849
37.53048909,127.1287725,2015,525,1.0,0.465,1.0,0.004848045700571162,0.0,3.1133333333333333,0.45452040217594397,0.6812760590766881
37.54198903,127.1247604,1980,450,1.0,0.39,1.0,0.008168013298393504,0.0,3.3000000000000003,0.4100782972647087,0.6986081920106697
37.53344628,127.1301886,2017,900,1.0,0.54,1.0,0.006864984894888278,0.0,3.7,0.45089591615411617,0.7686388195239994
37.53563507,127.1270923,2017,750,1.0,0.54,1.0,0.010055442843916759,0.0,38.26666666666667,0.43808057746708845,5.950857789666977
37.5698126,127.1751146,2010,600,1.0,0.465,1.0,0.0,0.0,3.2,0.38161511816853627,0.6754033441386699
37.53584579,127.1407183,1980,525,1.0,0.465,1.0,0.006360779159787908,0.0,4.2,0.4858530292861082,0.852310824181218
37.54789167,127.126892,1999,450,1.0,0.39,1.0,0.004599108255201556,0.0,3.4600000000000004,0.4345679075202778,0.7282547227636484
37.53290288,127.1267991,2017,500,1.0,0.465,1.0,0.008285951676796252,0.0,2.9600000000000004,0.4408011956328016,0.6553046595286003
37.54228291,127.1417278,1980,550,1.0,0.465,1.0,0.007466949559838217,0.0,2.5180000000000002,0.4865380302865837,0.6003296896983711
37.53839492,127.1379804,1980,600,1.0,0.465,1.0,0.007929286246464412,0.0,3.76,0.5046396109199904,0.7912166320318322
37.53326816,127.127147,2017,1200,1.0,0.723,1.0,0.008412289681594227,0.0,2.9600000000000004,0.44166216856324875,0.6555367476020455
37.553951,127.1742897,2011,1000,1.0,0.723,1.0,0.008313526955993062,0.0,2.1633333333333336,0.4682689281109355,0.5426753222326194
37.53133107,127.1376066,1980,800,1.0,0.54,1.0,0.007501621088559874,0.0,3.1800000000000006,0.5109991359908282,0.7057495332266011
37.52232679,127.1342049,1980,450,1.0,0.39,1.0,0.00923376635275894,0.0,2.8600000000000003,0.5266728137808828,0.661898925303612
37.54197602,127.1353495,1992,600,1.0,0.465,1.0,0.005196775806405533,0.0,0.0,0.49782470312832666,0.2251488543050491
37.54307419,127.1286159,1900,525,1.0,0.465,1.0,0.006198997276925243,0.0,4.506666666666667,0.44473618608871357,0.8880100297577471
37.54337487,127.1455763,1980,450,1.0,0.39,1.0,0.006317392014154769,0.0,2.6,0.4803902885198282,0.6109394754063775
37.54842476,127.1369902,1900,600,1.0,0.465,1.0,0.004628612671300534,0.0,3.466666666666667,0.48461008506744324,0.741769188059432
37.55486336,127.1270447,1900,400,1.0,0.39,1.0,0.0031907849693104855,0.0,3.5733333333333337,0.4290262318690131,0.7436815204233194
37.55685494,127.1679747,1988,450,1.0,0.39,1.0,0.007484724004295275,0.0,2.2653333333333334,0.48201589611605816,0.5613015461606102
37.55483593,127.171719,1900,450,1.0,0.39,1.0,0.008652388891690302,0.0,3.054666666666667,0.47312413624856586,0.6776342377645648
37.5379923,127.1356487,2012,450,1.0,0.39,1.0,0.007074263028911143,0.0,2.953333333333333,0.49876320431645005,0.6686335893303453
37.54194381,127.133236,1987,600,1.0,0.465,1.0,0.0035271971196166796,0.0,0.0,0.49093167566994905,0.22320298882054487
37.54247385,127.1483169,1980,600,1.0,0.465,1.0,0.002604158357814157,0.0,0.9199999999999998,0.47497567129109763,0.3570908509620045
37.52496294,127.1456925,1991,450,1.0,0.39,1.0,0.0033548856895290096,0.0,3.0200000000000005,0.5347774611588049,0.6871412228894082
37.54827959,127.1237804,1990,600,1.0,0.465,1.0,0.0036618134356046677,0.0,3.0300000000000002,0.3933061055480185,0.6533143422767098
37.54955649,127.1238339,1980,1200,1.0,0.723,1.0,0.0037290332950821875,0.0,3.0300000000000002,0.397492931844805,0.6543700104461562
37.56219219,127.156794,2010,600,1.0,0.465,1.0,0.001404786314934641,0.0,2.0933333333333333,0.5112886449049762,0.5420090811215105
37.54834456,127.1427597,1980,600,1.0,0.465,1.0,0.00831689746020905,0.0,2.44,0.4975718118562885,0.5915014644935169
37.54120395,127.1421681,2004,450,1.0,0.39,1.0,0.006983771195650936,0.0,2.706,0.4850116137333676,0.6280836481027353
37.55536919,127.1723189,2011,300,1.0,0.39,1.0,0.009342970911777116,0.0,1335.5493333333334,0.4679002718894111,200.550520413472
37.55779153,127.1768059,2010,450,1.0,0.39,1.0,0.0108883820542446,0.0,4.359999999999999,0.453425794916705,0.868807691679148
37.56037637,127.1555205,1999,450,1.0,0.39,1.0,0.002673494283772683,0.0,2.272666666666667,0.514508445562197,0.5698831779806109
37.53317318,127.1274344,1900,450,1.0,0.39,1.0,0.00810309101362321,0.0,2.9600000000000004,0.4428186410388046,0.6557846389702381
37.55439572,127.1328231,1980,450,1.0,0.39,1.0,0.00501832332786817,0.0,2.5133333333333336,0.4549943779876935,0.591417301579613
37.53566453,127.1236371,1900,800,1.0,0.54,1.0,0.011704845823463286,0.0,3.3600000000000003,0.4001717547918186,0.705603131724707
37.54232888,127.1460159,1980,600,1.0,0.465,1.0,0.005248682972766514,0.0,2.0466666666666664,0.4746238867694808,0.5263554234665134
37.52447897,127.1469516,2017,300,1.0,0.39,1.0,0.002976212776477075,0.0,3.0200000000000005,0.5407642348612465,0.6885874251302463
37.54703596,127.1333319,1980,600,1.0,0.465,1.0,0.0022600839379781482,0.0,3.76,0.46988494859179797,0.7817720820012382
37.53827204,127.1345371,1900,400,1.0,0.39,1.0,0.006780336350563144,0.0,2.72,0.4990398945921152,0.6336635891324274
37.54422869,127.135754,1900,425,1.0,0.39,1.0,0.003628951217753516,0.0,3.446666666666667,0.4932252996545052,0.7407897029474478
37.54916091,127.1493082,1900,450,1.0,0.39,1.0,0.005536821325331906,0.0,3.3266666666666667,0.48299464589954477,0.7204864335777861
37.53492644,127.1282952,2017,450,1.0,0.39,1.0,0.008702651990048098,0.0,3.846666666666667,0.4454592631194002,0.7895246687404944
37.54391646,127.1414895,1980,600,1.0,0.465,1.0,0.008261849546534573,0.0,2.5600000000000005,0.4910082172623469,0.607853218769003
37.54026984,127.127876,1900,450,1.0,0.39,1.0,0.008213728778237383,0.0,4.921333333333334,0.44334398597497293,0.9501305796651317
37.53467864,127.1317153,2011,450,1.0,0.39,1.0,0.007864922223207688,0.0,3.0600000000000005,0.4593770011158442,0.6748924615323643
37.5509621,127.1726498,1992,800,1.0,0.54,1.0,0.004145209463909188,0.0,2.2866666666666666,0.48714137665542717,0.5653376451055452
37.55100115,127.1238346,1980,800,1.0,0.54,1.0,0.0037137378825459677,0.0,3.04,0.40689631253873004,0.6582188131318163
37.55787493,127.1741061,2011,600,1.0,0.465,1.0,0.011097180344432269,0.0,3.9066666666666663,0.46135353681331004,0.8028174989248138
37.53189413,127.138386,2014,300,1.0,0.39,1.0,0.007298423828844049,0.0,3.418,0.5154844467492595,0.7425437489949911
37.54906356,127.1527385,1992,450,1.0,0.39,1.0,0.0029131290602784046,0.0,3.893333333333334,0.506954460845299,0.8111265134221748
37.54976118,127.1434159,1980,300,1.0,0.39,1.0,0.008607343139997597,0.0,2.6400000000000006,0.5005724935216066,0.6222903452245054
37.56874238,127.1720909,2010,600,1.0,0.465,1.0,0.0,0.0,3.7066666666666666,0.38761869237359337,0.7529041981890611
37.5461268,127.1561716,2005,1000,1.0,0.723,1.0,0.000537445514052029,0.0,2.3933333333333335,0.47618468977405143,0.5781174332517499
37.52607073,127.1283042,2014,450,1.0,0.39,1.0,0.0017901664785761138,0.0,3.3533333333333335,0.48558157194188384,0.7246336087951094
37.54556536,127.1245895,1980,500,1.0,0.465,1.0,0.00592296457177654,0.0,2.0,0.3994657573145492,0.5006558175455575
37.55652222,127.1726091,2011,700,1.0,0.54,1.0,0.010132144468406643,0.0,3.115333333333334,0.465944703916494,0.685136677538434
37.56058642,127.1565267,1988,1100,1.0,0.723,1.0,0.0023598556516643667,0.0,4.206666666666666,0.5147339851666667,0.8599975993190139
37.52928212,127.1245353,1984,1500,1.0,0.723,1.0,0.00448467299706724,0.0,3.333333333333334,0.43493755625588026,0.7093318863308864
37.55557796,127.1365042,2007,1000,1.0,0.723,1.0,0.005963353317107596,0.0,3.246666666666667,0.4535852126142515,0.7011909595031337
37.54656402,127.1430829,2004,600,1.0,0.465,1.0,0.008824949562744776,0.0,2.7260000000000004,0.4952067424791294,0.6338779165256826
37.53599229,127.124485,1900,450,1.0,0.39,1.0,0.011845053895417746,0.0,3.3600000000000003,0.40357601369991075,0.7064728899977972
37.55007547,127.1333985,1980,600,1.0,0.465,1.0,0.0038351109789251355,0.0,2.857333333333333,0.4687558341436976,0.6462998748369149
37.52947393,127.131577,1980,1000,1.0,0.723,1.0,0.005183856827851838,0.0,669.0666666666667,0.5080710055814223,100.58765852485251
37.531855,127.1441613,1993,300,1.0,0.39,1.0,0.005130671474807031,0.0,3.006666666666667,0.5067832763351895,0.6783794559622326
37.55120452,127.1684491,1900,700,1.0,0.54,1.0,0.0027526321964511653,0.0,3.2380000000000004,0.4947185669431491,0.7097461925880059
37.56971008,127.15532,1900,600,1.0,0.465,1.0,0.0,0.0,1.1333333333333335,0.48433209455442244,0.3910827175558456
37.53989112,127.1232404,1900,525,1.0,0.465,1.0,0.010221339174837597,0.0,4.252666666666667,0.3911629735090163,0.8370530709516167
37.54077437,127.1452072,1980,450,1.0,0.39,1.0,0.005248896975693971,0.0,2.5793333333333335,0.4730226701046046,0.6058551082843228
37.52776859,127.1405614,1900,450,1.0,0.39,1.0,0.005340745817384082,0.0,2.7800000000000002,0.5156576370234722,0.6466260708093773
37.53391605,127.1448396,1900,450,1.0,0.39,1.0,0.0046024916098175665,0.0,2.88,0.4872153210885537,0.6544170576075035
37.54280565,127.1368677,1987,600,1.0,0.465,1.0,0.005566262656135492,0.0,3.446666666666667,0.4930113929035931,0.7409945343327754
37.55665892,127.135574,1993,750,1.0,0.54,1.0,0.005146479832271235,0.0,2.74,0.44644701742364,0.6232975340979748
37.54228521,127.141718,1980,900,1.0,0.54,1.0,0.007467014941841471,0.0,2.5180000000000002,0.4865380302865837,0.6003296984159657
37.55016553,127.1466842,1992,450,1.0,0.39,1.0,0.007262904657430042,0.0,3.3266666666666667,0.4814388599996877,0.7203276317826182
37.53435446,127.1249924,1900,375,1.0,0.39,1.0,0.010565107757979433,0.0,3.1666666666666665,0.4292116857527683,0.6837111567308737
37.53799466,127.1356164,1980,300,1.0,0.39,1.0,0.007069947553445447,0.0,2.953333333333333,0.49876320431645005,0.6686330139340002
37.56824526,127.1711319,2010,600,1.0,0.465,1.0,0.0,0.0,3.2533333333333334,0.3867217969843664,0.684680008565961
37.56225946,127.1706029,2010,600,1.0,0.465,1.0,0.005250005364670072,0.0,2.8600000000000003,0.45272129953948964,0.6428798974534904
